216976,8.0,29,1,372,21659430,linpack,short
216977,1.0,9,1,222,21659459,pyaes_generation,short
216978,8.0,29,1,372,21659461,linpack,short
216979,8.0,210,1,2937,21659610,lr_prediction,short
216980,1.0,8,1,219,21659641,float_operation,short
216981,1.0,8,1,219,21659669,float_operation,short
216982,8.0,29,1,372,21659731,linpack,short
216983,8.0,212,1,4744,21659732,lr_train,short
216984,8.0,212,1,4744,21659746,lr_train,short
216985,8.0,41,1,456,21659840,matmul,short
216986,8.0,41,1,456,21659879,matmul,short
216987,8.0,468,1,2084,21659948,rnn_name_generation,short
216988,8.0,212,1,4744,21659967,lr_train,short
216989,8.0,29,1,372,21660056,linpack,short
216990,8.0,468,1,2084,21660175,rnn_name_generation,short
216991,8.0,210,1,2937,21660197,lr_prediction,short
216992,1.0,9,1,222,21660274,pyaes_generation,short
216993,1.0,9,1,222,21660293,pyaes_generation,short
216994,8.0,212,1,4744,21660302,lr_train,short
216995,1.0,8,1,219,21660338,float_operation,short
216996,8.0,212,1,4744,21660732,lr_train,short
216997,8.0,29,1,372,21660747,linpack,short
216998,8.0,468,1,2084,21660848,rnn_name_generation,short
216999,8.0,41,1,456,21660942,matmul,short
217000,8.0,468,1,2084,21661143,rnn_name_generation,short
217001,1.0,8,1,219,21661240,float_operation,short
217002,1.0,9,1,222,21661313,pyaes_generation,short
217003,1.0,9,1,222,21661536,pyaes_generation,short
217004,8.0,212,1,4744,21661554,lr_train,short
217005,8.0,210,1,2937,21661679,lr_prediction,short
217006,8.0,468,1,2084,21661761,rnn_name_generation,short
217007,8.0,212,1,4744,21662019,lr_train,short
217008,8.0,210,1,2937,21662183,lr_prediction,short
217009,1.0,9,1,222,21662255,pyaes_generation,short
217010,2.0,38,1,585,21662310,chameleon_rendering,short
217011,8.0,210,1,2937,21662397,lr_prediction,short
217012,8.0,41,1,456,21662451,matmul,short
217013,8.0,468,1,2084,21662475,rnn_name_generation,short
217014,1.0,9,1,222,21662505,pyaes_generation,short
217015,8.0,210,1,2937,21662678,lr_prediction,short
217016,8.0,212,1,4744,21662703,lr_train,short
217017,8.0,41,1,456,21662820,matmul,short
217018,8.0,41,1,456,21662971,matmul,short
217019,8.0,212,1,4744,21662985,lr_train,short
217020,8.0,29,1,372,21662988,linpack,short
217021,8.0,41,1,456,21663081,matmul,short
217022,8.0,41,1,456,21663104,matmul,short
217023,2.0,38,1,585,21663318,chameleon_rendering,short
217024,8.0,210,1,2937,21663376,lr_prediction,short
217025,8.0,212,1,4744,21663457,lr_train,short
217026,1.0,9,1,222,21663510,pyaes_generation,short
217027,8.0,41,1,456,21663588,matmul,short
217028,8.0,210,1,2937,21663611,lr_prediction,short
217029,8.0,210,1,2937,21663695,lr_prediction,short
217030,1.0,9,1,222,21663813,pyaes_generation,short
217031,1.0,9,1,222,21663926,pyaes_generation,short
217032,1.0,9,1,222,21663942,pyaes_generation,short
217033,8.0,468,1,2084,21663980,rnn_name_generation,short
217034,2.0,38,1,585,21663992,chameleon_rendering,short
217035,1.0,9,1,222,21664049,pyaes_generation,short
217036,8.0,468,1,2084,21664124,rnn_name_generation,short
217037,8.0,210,1,2937,21664140,lr_prediction,short
217038,8.0,210,1,2937,21664168,lr_prediction,short
217039,2.0,38,1,585,21664194,chameleon_rendering,short
217040,8.0,29,1,372,21664227,linpack,short
217041,8.0,210,1,2937,21664255,lr_prediction,short
217042,8.0,41,1,456,21664306,matmul,short
217043,8.0,29,1,372,21664487,linpack,short
217044,8.0,212,1,4744,21664584,lr_train,short
217045,8.0,212,1,4744,21664815,lr_train,short
217046,1.0,8,1,219,21664876,float_operation,short
217047,8.0,210,1,2937,21664877,lr_prediction,short
217048,1.0,9,1,222,21664951,pyaes_generation,short
217049,8.0,41,1,456,21664966,matmul,short
217050,8.0,29,1,372,21664973,linpack,short
217051,8.0,212,1,4744,21665008,lr_train,short
217052,8.0,468,1,2084,21665080,rnn_name_generation,short
217053,2.0,38,1,585,21665188,chameleon_rendering,short
217054,8.0,29,1,372,21665249,linpack,short
217055,2.0,38,1,585,21665300,chameleon_rendering,short
217056,8.0,210,1,2937,21665374,lr_prediction,short
217057,8.0,212,1,4744,21665377,lr_train,short
217058,8.0,468,1,2084,21665409,rnn_name_generation,short
217059,2.0,38,1,585,21665462,chameleon_rendering,short
217060,8.0,210,1,2937,21665507,lr_prediction,short
217061,8.0,210,1,2937,21665557,lr_prediction,short
217062,8.0,468,1,2084,21665575,rnn_name_generation,short
217063,8.0,212,1,4744,21665770,lr_train,short
217064,8.0,212,1,4744,21665976,lr_train,short
217065,8.0,212,1,4744,21666023,lr_train,short
217066,1.0,9,1,222,21666024,pyaes_generation,short
217067,8.0,210,1,2937,21666110,lr_prediction,short
217068,8.0,41,1,456,21666356,matmul,short
217069,1.0,9,1,222,21666413,pyaes_generation,short
217070,1.0,9,1,222,21666432,pyaes_generation,short
217071,2.0,38,1,585,21666458,chameleon_rendering,short
217072,8.0,210,1,2937,21666596,lr_prediction,short
217073,2.0,38,1,585,21666644,chameleon_rendering,short
217074,8.0,210,1,2937,21666748,lr_prediction,short
217075,1.0,9,1,222,21667023,pyaes_generation,short
217076,2.0,38,1,585,21667026,chameleon_rendering,short
217077,1.0,9,1,222,21667100,pyaes_generation,short
217078,1.0,8,1,219,21667158,float_operation,short
217079,2.0,38,1,585,21667242,chameleon_rendering,short
217080,8.0,212,1,4744,21667493,lr_train,short
217081,2.0,38,1,585,21667557,chameleon_rendering,short
217082,1.0,8,1,219,21667680,float_operation,short
217083,1.0,8,1,219,21667716,float_operation,short
217084,1.0,9,1,222,21667717,pyaes_generation,short
217085,2.0,38,1,585,21667807,chameleon_rendering,short
217086,8.0,210,1,2937,21667833,lr_prediction,short
217087,2.0,38,1,585,21668037,chameleon_rendering,short
217088,8.0,29,1,372,21668072,linpack,short
217089,8.0,41,1,456,21668175,matmul,short
217090,8.0,41,1,456,21668328,matmul,short
217091,1.0,8,1,219,21668344,float_operation,short
217092,1.0,9,1,222,21668524,pyaes_generation,short
217093,1.0,8,1,219,21668553,float_operation,short
217094,8.0,41,1,456,21668612,matmul,short
217095,1.0,9,1,222,21668640,pyaes_generation,short
217096,8.0,212,1,4744,21668640,lr_train,short
217097,8.0,468,1,2084,21668737,rnn_name_generation,short
217098,2.0,38,1,585,21668842,chameleon_rendering,short
217099,1.0,8,1,219,21668864,float_operation,short
217100,8.0,468,1,2084,21668904,rnn_name_generation,short
217101,1.0,9,1,222,21668939,pyaes_generation,short
217102,8.0,210,1,2937,21669080,lr_prediction,short
217103,8.0,212,1,4744,21669150,lr_train,short
217104,1.0,8,1,219,21669342,float_operation,short
217105,1.0,8,1,219,21669509,float_operation,short
217106,8.0,29,1,372,21669526,linpack,short
217107,8.0,29,1,372,21669694,linpack,short
217108,8.0,212,1,4744,21669733,lr_train,short
217109,2.0,38,1,585,21669809,chameleon_rendering,short
217110,8.0,212,1,4744,21669939,lr_train,short
217111,8.0,468,1,2084,21670086,rnn_name_generation,short
217112,8.0,210,1,2937,21670111,lr_prediction,short
217113,8.0,210,1,2937,21670121,lr_prediction,short
217114,1.0,8,1,219,21670210,float_operation,short
217115,8.0,29,1,372,21670405,linpack,short
217116,1.0,8,1,219,21670515,float_operation,short
217117,8.0,29,1,372,21670667,linpack,short
217118,8.0,210,1,2937,21670927,lr_prediction,short
217119,1.0,9,1,222,21671022,pyaes_generation,short
217120,8.0,210,1,2937,21671214,lr_prediction,short
217121,1.0,8,1,219,21671233,float_operation,short
217122,1.0,9,1,222,21671348,pyaes_generation,short
217123,8.0,212,1,4744,21671383,lr_train,short
217124,1.0,8,1,219,21671435,float_operation,short
217125,8.0,210,1,2937,21671487,lr_prediction,short
217126,8.0,212,1,4744,21671492,lr_train,short
217127,2.0,38,1,585,21671494,chameleon_rendering,short
217128,8.0,212,1,4744,21671583,lr_train,short
217129,8.0,212,1,4744,21671591,lr_train,short
217130,8.0,41,1,456,21671595,matmul,short
217131,8.0,468,1,2084,21671640,rnn_name_generation,short
217132,1.0,8,1,219,21671676,float_operation,short
217133,1.0,9,1,222,21671772,pyaes_generation,short
217134,8.0,210,1,2937,21672134,lr_prediction,short
217135,1.0,9,1,222,21672319,pyaes_generation,short
217136,1.0,9,1,222,21672372,pyaes_generation,short
217137,1.0,8,1,219,21672533,float_operation,short
217138,8.0,468,1,2084,21672646,rnn_name_generation,short
217139,8.0,468,1,2084,21672835,rnn_name_generation,short
217140,1.0,9,1,222,21672972,pyaes_generation,short
217141,8.0,212,1,4744,21672983,lr_train,short
217142,1.0,8,1,219,21672998,float_operation,short
217143,1.0,9,1,222,21673010,pyaes_generation,short
217144,8.0,29,1,372,21673220,linpack,short
217145,8.0,41,1,456,21673262,matmul,short
217146,2.0,38,1,585,21673282,chameleon_rendering,short
217147,2.0,38,1,585,21673293,chameleon_rendering,short
217148,1.0,9,1,222,21673388,pyaes_generation,short
217149,1.0,8,1,219,21673502,float_operation,short
217150,8.0,212,1,4744,21673695,lr_train,short
217151,8.0,468,1,2084,21673723,rnn_name_generation,short
217152,1.0,9,1,222,21673801,pyaes_generation,short
217153,2.0,38,1,585,21673878,chameleon_rendering,short
217154,1.0,8,1,219,21673903,float_operation,short
217155,1.0,9,1,222,21674059,pyaes_generation,short
217156,8.0,41,1,456,21674096,matmul,short
217157,8.0,212,1,4744,21674153,lr_train,short
217158,8.0,468,1,2084,21674156,rnn_name_generation,short
217159,2.0,38,1,585,21674257,chameleon_rendering,short
217160,2.0,38,1,585,21674282,chameleon_rendering,short
217161,8.0,29,1,372,21674471,linpack,short
217162,8.0,212,1,4744,21674541,lr_train,short
217163,1.0,8,1,219,21675122,float_operation,short
217164,8.0,212,1,4744,21675190,lr_train,short
217165,1.0,8,1,219,21675213,float_operation,short
217166,8.0,29,1,372,21675229,linpack,short
217167,8.0,468,1,2084,21675258,rnn_name_generation,short
217168,8.0,41,1,456,21675272,matmul,short
217169,8.0,29,1,372,21675272,linpack,short
217170,8.0,41,1,456,21675310,matmul,short
217171,1.0,8,1,219,21675397,float_operation,short
217172,1.0,9,1,222,21675464,pyaes_generation,short
217173,1.0,8,1,219,21675516,float_operation,short
217174,8.0,212,1,4744,21675589,lr_train,short
217175,8.0,468,1,2084,21675801,rnn_name_generation,short
217176,8.0,212,1,4744,21675888,lr_train,short
217177,8.0,41,1,456,21675921,matmul,short
217178,2.0,38,1,585,21675943,chameleon_rendering,short
217179,8.0,468,1,2084,21675979,rnn_name_generation,short
217180,8.0,41,1,456,21676073,matmul,short
217181,8.0,212,1,4744,21676231,lr_train,short
217182,8.0,212,1,4744,21676320,lr_train,short
217183,8.0,468,1,2084,21676380,rnn_name_generation,short
217184,2.0,38,1,585,21676401,chameleon_rendering,short
217185,2.0,38,1,585,21676422,chameleon_rendering,short
217186,1.0,8,1,219,21676465,float_operation,short
217187,8.0,29,1,372,21676479,linpack,short
217188,8.0,468,1,2084,21676674,rnn_name_generation,short
217189,8.0,212,1,4744,21676693,lr_train,short
217190,8.0,41,1,456,21676731,matmul,short
217191,8.0,212,1,4744,21676910,lr_train,short
217192,1.0,8,1,219,21676937,float_operation,short
217193,2.0,38,1,585,21677086,chameleon_rendering,short
217194,8.0,468,1,2084,21677121,rnn_name_generation,short
217195,8.0,29,1,372,21677145,linpack,short
217196,8.0,212,1,4744,21677356,lr_train,short
217197,8.0,212,1,4744,21677363,lr_train,short
217198,8.0,212,1,4744,21677426,lr_train,short
217199,8.0,468,1,2084,21677824,rnn_name_generation,short
217200,8.0,41,1,456,21677831,matmul,short
217201,1.0,9,1,222,21677887,pyaes_generation,short
217202,2.0,38,1,585,21677947,chameleon_rendering,short
217203,8.0,210,1,2937,21678057,lr_prediction,short
217204,8.0,212,1,4744,21678179,lr_train,short
217205,8.0,210,1,2937,21678217,lr_prediction,short
217206,2.0,38,1,585,21678417,chameleon_rendering,short
217207,8.0,212,1,4744,21678551,lr_train,short
217208,8.0,41,1,456,21678605,matmul,short
217209,1.0,8,1,219,21678627,float_operation,short
217210,8.0,468,1,2084,21678723,rnn_name_generation,short
217211,2.0,38,1,585,21678982,chameleon_rendering,short
217212,8.0,29,1,372,21678995,linpack,short
217213,8.0,212,1,4744,21679011,lr_train,short
217214,8.0,468,1,2084,21679131,rnn_name_generation,short
217215,8.0,212,1,4744,21679243,lr_train,short
217216,1.0,9,1,222,21679285,pyaes_generation,short
217217,1.0,9,1,222,21679367,pyaes_generation,short
217218,8.0,468,1,2084,21679461,rnn_name_generation,short
217219,2.0,38,1,585,21679470,chameleon_rendering,short
217220,8.0,41,1,456,21679529,matmul,short
217221,1.0,8,1,219,21679619,float_operation,short
217222,1.0,8,1,219,21679659,float_operation,short
217223,1.0,9,1,222,21679688,pyaes_generation,short
217224,8.0,41,1,456,21680059,matmul,short
217225,1.0,9,1,222,21680071,pyaes_generation,short
217226,8.0,29,1,372,21680153,linpack,short
217227,8.0,212,1,4744,21680153,lr_train,short
217228,8.0,41,1,456,21680202,matmul,short
217229,8.0,212,1,4744,21680208,lr_train,short
217230,8.0,468,1,2084,21680460,rnn_name_generation,short
217231,8.0,468,1,2084,21680601,rnn_name_generation,short
217232,1.0,9,1,222,21680615,pyaes_generation,short
217233,8.0,212,1,4744,21680663,lr_train,short
217234,1.0,8,1,219,21680715,float_operation,short
217235,1.0,9,1,222,21680872,pyaes_generation,short
217236,8.0,468,1,2084,21680940,rnn_name_generation,short
217237,8.0,212,1,4744,21680947,lr_train,short
217238,1.0,9,1,222,21680961,pyaes_generation,short
217239,1.0,8,1,219,21681084,float_operation,short
217240,8.0,29,1,372,21681300,linpack,short
217241,8.0,29,1,372,21681435,linpack,short
217242,8.0,210,1,2937,21681448,lr_prediction,short
217243,1.0,9,1,222,21681507,pyaes_generation,short
217244,1.0,8,1,219,21681601,float_operation,short
217245,1.0,9,1,222,21681610,pyaes_generation,short
217246,8.0,41,1,456,21681693,matmul,short
217247,1.0,9,1,222,21681698,pyaes_generation,short
217248,8.0,468,1,2084,21681717,rnn_name_generation,short
217249,8.0,29,1,372,21681816,linpack,short
217250,1.0,8,1,219,21682020,float_operation,short
217251,1.0,8,1,219,21682070,float_operation,short
217252,8.0,212,1,4744,21682408,lr_train,short
217253,1.0,9,1,222,21682493,pyaes_generation,short
217254,2.0,38,1,585,21682573,chameleon_rendering,short
217255,1.0,8,1,219,21682604,float_operation,short
217256,8.0,212,1,4744,21682778,lr_train,short
217257,8.0,29,1,372,21682917,linpack,short
217258,8.0,210,1,2937,21682935,lr_prediction,short
217259,8.0,212,1,4744,21682952,lr_train,short
217260,1.0,8,1,219,21683015,float_operation,short
217261,8.0,29,1,372,21683115,linpack,short
217262,8.0,468,1,2084,21683332,rnn_name_generation,short
217263,8.0,41,1,456,21683374,matmul,short
217264,8.0,29,1,372,21683733,linpack,short
217265,8.0,468,1,2084,21683856,rnn_name_generation,short
217266,1.0,8,1,219,21683971,float_operation,short
217267,8.0,212,1,4744,21683988,lr_train,short
217268,8.0,29,1,372,21684069,linpack,short
217269,1.0,9,1,222,21684100,pyaes_generation,short
217270,2.0,38,1,585,21684267,chameleon_rendering,short
217271,1.0,9,1,222,21684268,pyaes_generation,short
217272,8.0,212,1,4744,21684282,lr_train,short
217273,8.0,210,1,2937,21684375,lr_prediction,short
217274,8.0,468,1,2084,21684531,rnn_name_generation,short
217275,8.0,210,1,2937,21684534,lr_prediction,short
217276,8.0,210,1,2937,21684600,lr_prediction,short
217277,8.0,210,1,2937,21684645,lr_prediction,short
217278,8.0,468,1,2084,21684756,rnn_name_generation,short
217279,8.0,210,1,2937,21684970,lr_prediction,short
217280,8.0,210,1,2937,21685286,lr_prediction,short
217281,2.0,38,1,585,21685357,chameleon_rendering,short
217282,8.0,212,1,4744,21685473,lr_train,short
217283,1.0,9,1,222,21685501,pyaes_generation,short
217284,8.0,41,1,456,21685565,matmul,short
217285,8.0,210,1,2937,21685614,lr_prediction,short
217286,8.0,29,1,372,21685702,linpack,short
217287,8.0,468,1,2084,21685832,rnn_name_generation,short
217288,8.0,210,1,2937,21685876,lr_prediction,short
217289,1.0,8,1,219,21685913,float_operation,short
217290,8.0,212,1,4744,21685990,lr_train,short
217291,2.0,38,1,585,21686018,chameleon_rendering,short
217292,8.0,210,1,2937,21686052,lr_prediction,short
217293,1.0,8,1,219,21686208,float_operation,short
217294,1.0,9,1,222,21686299,pyaes_generation,short
217295,2.0,38,1,585,21686302,chameleon_rendering,short
217296,1.0,8,1,219,21686410,float_operation,short
217297,2.0,38,1,585,21686429,chameleon_rendering,short
217298,8.0,212,1,4744,21686487,lr_train,short
217299,2.0,38,1,585,21686547,chameleon_rendering,short
217300,8.0,29,1,372,21686565,linpack,short
217301,1.0,8,1,219,21686628,float_operation,short
217302,8.0,41,1,456,21686911,matmul,short
217303,1.0,8,1,219,21686951,float_operation,short
217304,8.0,468,1,2084,21687214,rnn_name_generation,short
217305,8.0,210,1,2937,21687235,lr_prediction,short
217306,8.0,210,1,2937,21687267,lr_prediction,short
217307,2.0,38,1,585,21687269,chameleon_rendering,short
217308,8.0,212,1,4744,21687520,lr_train,short
217309,8.0,29,1,372,21687598,linpack,short
217310,8.0,468,1,2084,21687632,rnn_name_generation,short
217311,8.0,41,1,456,21687864,matmul,short
217312,8.0,29,1,372,21688004,linpack,short
217313,8.0,41,1,456,21688048,matmul,short
217314,2.0,38,1,585,21688093,chameleon_rendering,short
217315,8.0,212,1,4744,21688136,lr_train,short
217316,8.0,212,1,4744,21688246,lr_train,short
217317,2.0,38,1,585,21688392,chameleon_rendering,short
217318,8.0,212,1,4744,21688614,lr_train,short
217319,2.0,38,1,585,21688754,chameleon_rendering,short
217320,8.0,29,1,372,21688771,linpack,short
217321,1.0,8,1,219,21688777,float_operation,short
217322,1.0,8,1,219,21688801,float_operation,short
217323,8.0,468,1,2084,21688801,rnn_name_generation,short
217324,1.0,9,1,222,21688877,pyaes_generation,short
217325,2.0,38,1,585,21689016,chameleon_rendering,short
217326,8.0,29,1,372,21689157,linpack,short
217327,8.0,468,1,2084,21689417,rnn_name_generation,short
217328,8.0,468,1,2084,21689417,rnn_name_generation,short
217329,8.0,210,1,2937,21689477,lr_prediction,short
217330,8.0,41,1,456,21689511,matmul,short
217331,1.0,9,1,222,21689553,pyaes_generation,short
217332,2.0,38,1,585,21689591,chameleon_rendering,short
217333,8.0,41,1,456,21689637,matmul,short
217334,1.0,9,1,222,21689794,pyaes_generation,short
217335,8.0,210,1,2937,21690275,lr_prediction,short
217336,8.0,468,1,2084,21690301,rnn_name_generation,short
217337,8.0,210,1,2937,21690306,lr_prediction,short
217338,1.0,8,1,219,21690460,float_operation,short
217339,8.0,210,1,2937,21690558,lr_prediction,short
217340,2.0,38,1,585,21690814,chameleon_rendering,short
217341,8.0,41,1,456,21690951,matmul,short
217342,8.0,210,1,2937,21691092,lr_prediction,short
217343,1.0,9,1,222,21691376,pyaes_generation,short
217344,8.0,41,1,456,21691479,matmul,short
